tDayStart,tempAvg,energyHigh,energyLow,envergyAvg,xAvg,yAvg,zAvg
57.7255092593,727.071428571,10.0352996548,9.21847553325,9.48735306544,17.1071428571,1180.64285714,66.3571428571
57.7463773148,729.566666667,11.4404388715,9.90907665778,10.3245438685,19.5666666667,1180.76666667,65.5333333333
57.7672106481,732.9,10.8648902821,7.44587184709,8.22173957258,23.6666666667,1180.56666667,65.5666666667
57.7880439815,735.466666667,10.4664891951,7.59715046188,8.91432490685,26.4,1180.26666667,68.7333333333
57.8088773148,737.166666667,10.5561815336,8.06573798717,9.23171656752,34.0666666667,1179.56666667,75.6
57.8297106481,738.566666667,11.2279411765,7.16330361333,9.77684126144,35.8333333333,1179.46666667,72.4333333333
57.8505439815,740.6,8.19107282694,5.55727699531,6.08965384275,39.7333333333,1179.46666667,71.7333333333
57.8713773148,741.533333333,6.29990613267,5.10153316646,5.59185460596,39.3666666667,1179.06666667,70.1666666667
57.8922106481,743.178571429,7.93258251212,5.43719693415,6.9257974307,39.7142857143,1178.78571429,69.8571428571
57.9130902778,744.266666667,8.14234318786,7.6359223301,7.85143884936,40.4,1178.86666667,68.4333333333
57.9339236111,743.6,9.43869252424,8.08056946183,8.79892301574,39.8,1178.63333333,67.0666666667
57.9547569444,741.833333333,10.6231611894,8.8513767209,9.49738927204,41.2333333333,1179.1,67.1
57.9755902778,743.1,10.9213448006,5.85421554826,8.80427051934,41.6666666667,1179.0,64.8
57.9964236111,745.133333333,8.87435536803,6.70680218921,7.76632638263,39.5666666667,1179.23333333,59.1333333333
58.0172569444,745.233333333,8.17816361646,5.95638580585,6.78738530761,39.0666666667,1179.4,55.7
58.0380902778,742.7,6.69982793681,5.78970427163,6.10094218665,39.1333333333,1178.5,55.1333333333
58.0589236111,740.892857143,6.95899843505,6.03862392494,6.5489958448,39.3214285714,1177.60714286,54.9642857143
58.0797916667,738.433333333,7.48489118522,6.54952276639,6.83436736722,39.7666666667,1178.56666667,54.5666666667
58.100625,737.7,8.06592546195,7.40701314966,7.84423625723,40.0333333333,1178.66666667,52.9
58.1214583333,736.666666667,8.28723570869,7.73927341059,8.039777092,39.7,1178.93333333,53.3666666667
58.1422916667,735.433333333,8.37159411212,7.69343979959,8.01499391905,40.1666666667,1177.9,54.2
58.163125,733.666666667,9.00595611285,7.73715538847,8.37892831544,39.0666666667,1178.2,54.0
58.1839583333,734.066666667,9.61824165491,8.7248627451,9.14670162745,38.6666666667,1178.86666667,50.6666666667
58.2047916667,733.266666667,10.4055155124,8.54420062696,9.39332536017,37.8333333333,1178.7,49.5666666667
58.225625,732.392857143,9.1369691271,8.13386566463,8.72672520704,37.2857142857,1178.57142857,48.8571428571
58.2464930556,730.1,8.63595047798,8.00125352554,8.39271432509,37.3,1178.83333333,47.7333333333
58.2673263889,727.733333333,8.33996865204,7.66556862745,7.9878190374,38.0,1177.73333333,48.0333333333
58.2881597222,726.633333333,8.1020856202,6.9932517263,7.63388516361,37.8,1177.56666667,47.6666666667
58.3089930556,724.733333333,8.37297721917,7.66708503295,8.16230366016,37.9666666667,1178.33333333,46.9666666667
58.3298263889,721.033333333,8.55309456488,7.98131281407,8.26916723478,38.3666666667,1178.2,46.8666666667
58.3506597222,718.166666667,8.38175251256,7.9480050267,8.13950069037,38.6666666667,1178.4,47.5666666667
58.3714930556,715.633333333,8.31059415278,6.69908862351,7.3132575595,39.2666666667,1177.76666667,46.5333333333
58.3923263889,714.392857143,7.45660377358,6.61808176101,6.84133994942,39.1071428571,1179.53571429,46.6428571429
58.4131944444,712.0,7.50345585925,6.62446992304,6.98829332475,39.4333333333,1178.2,46.3
58.4340277778,710.433333333,8.58428908091,7.2908548083,7.99381179964,40.3333333333,1178.13333333,45.4
58.4548611111,707.9,8.9591451917,7.99182903834,8.46078165754,40.0333333333,1177.36666667,44.9333333333
58.4756944444,705.9,8.91114955182,8.3647225279,8.67649653545,41.1333333333,1178.46666667,44.7666666667
58.4965277778,706.433333333,9.18871778755,8.58761590445,8.88383681235,40.2,1178.3,45.0333333333
58.5173611111,705.166666667,9.37152286657,8.71448774356,8.90973037506,40.8,1178.03333333,44.6
58.5381944444,705.266666667,9.4820867379,8.95867379007,9.19693064607,40.9666666667,1178.93333333,44.9666666667
58.5590277778,705.392857143,9.53771213074,8.8742731416,9.22435819887,40.5714285714,1178.14285714,43.7142857143
58.5799074074,707.166666667,9.60323695789,8.79154221034,9.15768191498,40.1333333333,1178.83333333,44.6666666667
58.6007407407,708.333333333,9.26601758794,8.49136035187,8.90371106749,40.0333333333,1177.96666667,43.8333333333
58.6215740741,709.766666667,9.47306423747,8.62976919454,9.04034825921,40.0666666667,1177.3,44.5333333333
58.6424074074,711.466666667,9.44561293361,8.77957580518,9.13544528906,40.0666666667,1177.53333333,43.7666666667
58.6632407407,713.633333333,8.97345688707,7.86483516484,8.45060318782,39.7333333333,1178.4,43.1666666667
58.6840740741,715.1,8.66577749882,7.96592871722,8.35804218246,39.2666666667,1178.36666667,43.5333333333
58.7049074074,716.0,9.02102290555,8.27475286364,8.54248125503,39.2666666667,1177.8,43.7
58.7257407407,717.535714286,9.59930969564,8.94288404205,9.24694427257,39.1428571429,1178.78571429,42.75
58.7465972222,718.333333333,9.92821316614,9.18164705882,9.62181884117,38.7333333333,1178.2,42.6333333333
58.7674305556,720.466666667,10.0582052087,9.49082352941,9.71576979498,39.4333333333,1177.6,42.1666666667
58.7882638889,721.366666667,10.0611189469,9.43278431373,9.736949645,38.8,1177.56666667,41.6333333333
58.8090972222,722.266666667,10.0860636463,9.53471242752,9.76640994056,38.9333333333,1176.93333333,41.4666666667
58.8299305556,723.733333333,10.0305690547,9.60376175549,9.81563946267,39.3,1177.83333333,41.9666666667
58.8507638889,723.9,10.0717755838,9.44787584261,9.80578240463,39.2666666667,1177.06666667,42.9
58.8715972222,724.9,10.0583163505,9.50775983697,9.79282624065,39.3666666667,1177.86666667,41.4666666667
58.8924305556,724.392857143,10.0321518193,9.69264544457,9.85501302993,39.3214285714,1177.35714286,42.1071428571
58.9133101852,723.9,10.0773212045,9.59043887147,9.7953928713,39.6333333333,1178.46666667,42.1
58.9341435185,722.966666667,10.0821574161,9.58193507919,9.8210686362,39.3,1177.9,41.8666666667
58.9549768519,723.266666667,10.0370079975,9.55278431373,9.81636533833,39.5666666667,1177.96666667,41.3333333333
58.9758101852,721.166666667,10.0712045169,9.5250274596,9.80025976958,39.5666666667,1178.1,41.6
58.9966435185,720.333333333,10.1660389203,9.68000627746,9.91323063509,39.9,1178.0,41.8666666667
59.0174768519,719.533333333,10.1974592221,9.67048485799,9.91088464036,39.4666666667,1177.56666667,41.3666666667
59.0383101852,718.5,10.0809284818,9.5713388793,9.88363926139,39.4666666667,1177.96666667,41.5666666667
59.0591435185,717.5,10.2033260119,9.61268047709,9.88788451945,39.6071428571,1177.89285714,41.9285714286
59.0800115741,717.3,10.1487058824,9.58619607843,9.80925881434,39.5333333333,1177.56666667,41.7333333333
59.1008449074,716.666666667,10.1165018056,9.66133333333,9.9296217505,39.1666666667,1177.83333333,42.7666666667
59.1216782407,715.966666667,10.1728414443,9.71641556811,9.95338566818,39.5333333333,1177.2,41.4
59.1425115741,714.666666667,10.1124018838,9.57286432161,9.9175488598,39.4666666667,1177.03333333,41.3666666667
59.1633449074,713.933333333,10.0808223478,9.49458143553,9.79551928155,39.2333333333,1177.66666667,41.0333333333
59.1841782407,712.633333333,10.1334066625,9.61746231156,9.86310334461,39.5333333333,1177.2,41.3666666667
59.2050115741,711.166666667,10.0768505422,9.538654934,9.86883459894,39.5666666667,1178.0,41.9666666667
59.2258449074,709.285714286,10.1392424957,9.61109365179,9.86066248419,39.3928571429,1177.60714286,41.6428571429
59.246712963,706.033333333,10.0108490566,9.57897218293,9.85950385443,39.5333333333,1178.1,42.2
59.2675462963,704.933333333,10.140408805,9.63416168606,9.83955030269,39.7,1177.66666667,41.1
59.2883796296,704.4,9.93133249529,9.46942304669,9.7556487292,39.5666666667,1177.76666667,41.7666666667
59.309212963,703.933333333,9.92371815036,9.33867924528,9.70056556892,39.2,1177.53333333,41.3666666667
59.3300462963,703.166666667,9.98538195536,9.36711250983,9.62065378229,39.7,1177.73333333,41.1666666667
59.3508796296,701.2,9.95940204563,9.13238770686,9.49748273332,39.4333333333,1177.8,40.7666666667
59.371712963,698.933333333,9.75751850102,9.34187765372,9.52662924322,39.8,1177.66666667,41.0666666667
59.3925462963,697.642857143,9.83094375295,9.26105428796,9.50529868298,39.6785714286,1178.25,40.8928571429
59.4134143519,697.466666667,9.74260541221,9.17655389457,9.39280768647,39.3666666667,1178.13333333,40.8
59.4342476852,696.633333333,9.6803652968,9.06100252207,9.39152050994,39.8,1178.1,41.0666666667
59.4550810185,696.0,9.5003936388,8.87999370871,9.2103276024,39.8,1177.63333333,40.5333333333
59.4759143519,695.733333333,9.50503144654,8.86745468873,9.19542961351,40.2,1178.53333333,41.0666666667
59.4967476852,694.933333333,9.64741976086,9.11006140765,9.37382675744,39.4666666667,1177.66666667,40.8
59.5175810185,696.033333333,10.0542538135,9.29185022026,9.53215408406,39.7333333333,1177.9,40.5666666667
59.5384143519,695.9,10.0127358491,9.21164772727,9.50737616869,40.1666666667,1177.6,41.0
59.5592476852,696.964285714,9.66871069182,9.10692913386,9.45817121769,39.9642857143,1177.85714286,40.8214285714
59.5801273148,697.7,9.84237848042,9.30280580076,9.57417954102,39.8666666667,1177.73333333,41.5333333333
59.6009606481,697.9,9.93185395027,9.49504327301,9.64423673613,39.8666666667,1177.16666667,41.4333333333
59.6217939815,698.533333333,9.81821041044,9.16879231617,9.5657049773,39.9333333333,1178.0,40.1333333333
59.6426273148,700.933333333,9.84256055363,9.4646003776,9.63328771649,39.7666666667,1177.56666667,41.0666666667
59.6634606481,701.166666667,9.84375982395,9.25220125786,9.54253036291,39.4333333333,1178.1,40.9666666667
59.6842939815,702.366666667,9.83713252633,9.27816236627,9.59283017558,40.0,1178.3,40.7333333333
59.7051273148,702.633333333,9.85170624312,9.3677835457,9.6104706207,39.8,1177.4,41.2
59.7259606481,702.857142857,9.99166797673,9.35541220894,9.67474288216,40.1071428571,1177.96428571,40.6428571429
59.7468287037,703.5,9.94051927616,9.33244136628,9.65475011136,39.7666666667,1177.23333333,41.5666666667
59.767662037,703.4,10.1549229317,9.54428189398,9.78378572849,39.7666666667,1177.76666667,40.9
59.7884953704,704.1,10.0349166405,9.56767803804,9.83601267829,39.8333333333,1177.73333333,41.6666666667
59.8093287037,704.033333333,10.1341194969,9.58805031447,9.8493023429,40.0666666667,1177.13333333,41.0666666667
59.830162037,704.2,10.2193051407,9.66603803237,9.91052819713,39.9666666667,1177.63333333,41.1333333333
59.8509953704,703.666666667,10.0954552603,9.54268196824,9.87296190541,39.3666666667,1177.36666667,41.7666666667
59.8718287037,703.633333333,10.3286702295,9.7357243983,9.94877513339,39.8666666667,1177.0,41.6
59.892662037,703.535714286,10.2690371303,9.61110237459,9.95467121607,39.5,1178.0,41.6071428571
59.9135532407,703.166666667,10.3359030837,9.79710600818,10.0150817061,40.0666666667,1176.96666667,41.1333333333
59.9343865741,702.033333333,10.2844556325,9.80037753657,10.0473725875,39.8333333333,1177.76666667,41.4
59.9552199074,701.733333333,10.3519509125,9.82693517936,10.0475320338,40.3333333333,1178.23333333,40.6
59.9760532407,700.066666667,10.2804532578,9.7848041529,9.98888365258,39.4333333333,1178.1,41.5
59.9968865741,698.633333333,10.3152430392,9.87954652811,10.0652476542,39.9333333333,1177.8,41.6333333333
60.0177199074,697.933333333,10.3808999371,9.75181102362,10.0479425182,39.8,1177.73333333,41.2333333333
60.0385532407,696.633333333,10.484800756,9.75660792952,9.96883525701,39.7333333333,1177.83333333,41.7
60.0593865741,694.75,10.3396256096,9.68365581249,10.0084514595,39.9642857143,1177.14285714,41.4642857143
60.0802314815,693.733333333,10.5034623859,9.58867033832,10.0046513587,39.6,1177.4,40.9666666667
60.1010648148,692.933333333,10.4905660377,9.70766319773,10.0260454117,39.8,1177.76666667,41.2666666667
60.1218981481,691.766666667,10.38626339,9.72860520095,10.0357490855,39.6666666667,1177.66666667,41.5666666667
60.1427314815,691.133333333,10.185768262,9.80989911728,10.0077106225,40.0333333333,1177.9,41.1666666667
60.1635648148,689.933333333,10.2261417323,9.73629489603,9.97289715107,40.1,1177.93333333,41.9666666667
60.1843981481,688.566666667,10.2555538049,9.72992125984,10.0366894724,40.2333333333,1177.0,41.4333333333
60.2052314815,686.733333333,10.2884827478,9.81270692102,10.0594174299,39.9333333333,1177.56666667,41.8333333333
60.2260648148,685.571428571,10.2351087299,9.69684542587,9.98331193052,39.6428571429,1177.60714286,41.6428571429
60.2469444444,683.433333333,10.2390927705,9.848628193,10.0209788094,39.7333333333,1177.56666667,40.7
60.2677777778,683.266666667,10.2573320719,9.77555205047,10.0157174327,40.1,1177.23333333,41.3333333333
60.2886111111,682.4,10.2714939265,9.85134921887,10.0184017174,40.0,1177.66666667,40.8666666667
60.3094444444,681.6,10.2215389467,9.7901215086,9.94754819221,39.9,1177.6,41.8
60.3302777778,680.933333333,10.1789490295,9.61635617303,9.89048943617,39.4666666667,1178.0,41.3666666667
60.3511111111,678.2,9.95819529894,9.52429022082,9.76911080286,40.1,1177.43333333,41.5
60.3719444444,676.533333333,10.108218962,9.66619318182,9.84455308014,39.5,1178.43333333,41.5333333333
60.3927777778,676.035714286,9.98170635546,9.51373106061,9.78625966619,39.3571428571,1177.5,41.6785714286
60.4136342593,675.466666667,10.078125,9.43656185811,9.72863311603,39.3666666667,1177.7,41.8
60.4344675926,674.766666667,10.1475047378,9.47985463738,9.73964900774,39.8666666667,1177.93333333,41.4
60.4553009259,674.466666667,9.98847671665,9.43482382683,9.72128496218,39.7333333333,1177.43333333,41.8333333333
60.4761342593,674.566666667,9.84017687934,9.30836099257,9.59748274506,39.7666666667,1178.16666667,41.3
60.4969675926,674.2,9.97236260265,9.49012794187,9.68440466197,39.6666666667,1177.46666667,41.5333333333
60.5178009259,675.366666667,9.91346912995,9.3009003317,9.65070595723,39.5,1178.0,41.1666666667
60.5386342593,675.833333333,9.80299921073,9.29004260691,9.62038736213,39.4666666667,1178.03333333,41.8333333333
60.5594675926,678.214285714,10.0557221784,9.53362803915,9.78681434063,40.1428571429,1177.78571429,41.7142857143
60.5803472222,679.633333333,10.04527528,9.54571293226,9.72127165095,40.1,1178.06666667,41.2
60.6011805556,681.933333333,10.0340909091,9.54845328283,9.75886447565,39.6666666667,1179.0,41.8666666667
60.6220138889,682.966666667,9.99984232103,9.61423161881,9.79806046816,40.1666666667,1178.0,41.4333333333
60.6428472222,685.066666667,10.1935687264,9.52870662461,9.85956626894,39.8,1178.43333333,41.2
60.6636805556,688.766666667,10.2335121489,9.65037831021,9.92549143162,39.6333333333,1177.86666667,40.8666666667
60.6845138889,691.533333333,10.2270363951,9.59354330709,9.92896154805,40.2,1178.23333333,42.0333333333
60.7053472222,693.0,10.3775157233,9.60617031324,9.9948028942,39.8333333333,1177.8,40.7333333333
60.7261805556,694.607142857,10.4727816237,9.64777200441,10.0523248603,40.3928571429,1178.42857143,41.0
60.7470486111,697.633333333,10.4796850394,9.8313404657,10.0976790571,40.5,1177.83333333,41.4
60.7678819444,699.666666667,10.4640440598,9.91826771654,10.2007726342,40.5333333333,1177.1,41.3
60.7887152778,701.7,10.5350739226,9.90522670025,10.2655222349,40.4,1177.6,41.4
60.8095486111,703.1,10.4180959874,9.95838587642,10.1647862666,40.8333333333,1178.4,41.1666666667
60.8303819444,703.866666667,10.4668973109,9.91469940195,10.247083257,40.4333333333,1177.5,40.6666666667
60.8512152778,704.1,10.4698852021,10.0642014162,10.2691137383,40.1333333333,1177.83333333,40.7
60.8720486111,704.033333333,10.5815123408,10.0751690517,10.3080515965,39.9333333333,1177.63333333,41.3333333333
60.8928819444,704.178571429,10.7608490566,10.0726300896,10.3602601615,40.3214285714,1177.39285714,41.4642857143
60.91375,704.066666667,10.7032552288,10.0007866583,10.3512600602,40.2333333333,1177.9,40.7
60.9345833333,703.933333333,10.5891789871,10.1024067957,10.3813969223,39.6666666667,1177.83333333,41.5333333333
60.9554166667,703.433333333,10.7034298301,10.1374213836,10.4115876256,40.1666666667,1177.9,41.4666666667
60.97625,702.266666667,10.5928548946,10.1513292434,10.369692262,39.9666666667,1177.66666667,41.3
60.9970833333,701.566666667,10.6926829268,10.1952178701,10.4018222551,40.2666666667,1177.83333333,41.2
61.0179166667,699.8,10.7934508816,10.1654868649,10.3951950746,40.3666666667,1177.46666667,41.2333333333
61.03875,698.233333333,10.6869688385,10.0528800755,10.337181779,39.7333333333,1177.76666667,42.3333333333
61.0595833333,697.464285714,10.5953766315,10.0914240755,10.2921846992,39.8928571429,1178.14285714,41.1428571429
61.080462963,696.166666667,10.6366929134,10.0750471995,10.3232305224,40.3,1178.2,41.1333333333
61.1012962963,694.066666667,10.8021112337,10.0408452925,10.3750589222,40.3333333333,1177.1,40.8
61.1221296296,693.333333333,10.8295597484,10.0067610063,10.2993804365,40.2666666667,1177.66666667,41.2333333333
61.142962963,692.633333333,10.6213316504,9.91841565409,10.2317215134,39.8,1177.66666667,40.7666666667
61.1637962963,691.366666667,10.5245360176,10.0017325563,10.2685701354,39.8,1177.6,41.3333333333
61.1846296296,689.566666667,10.6319936958,10.0365296804,10.2609365865,40.4333333333,1177.56666667,40.9666666667
61.205462963,687.966666667,10.4991337218,9.89697542533,10.3063374216,40.2666666667,1177.8,40.7
61.2262962963,686.5,10.5833201955,9.88258471237,10.2877352021,40.1428571429,1178.25,41.4642857143
61.2471643519,684.133333333,10.5520012606,10.0381222432,10.2506047728,40.2666666667,1177.26666667,41.9666666667
61.2679976852,682.966666667,10.6584712372,10.0312155132,10.2756072643,39.7333333333,1177.56666667,41.7333333333
61.2888310185,682.466666667,10.6045741325,10.014819486,10.2058558392,39.9,1177.53333333,41.6333333333
61.3096643519,681.333333333,10.4238838934,9.82139476175,10.1444722276,39.7666666667,1177.93333333,41.5
61.3304976852,679.6,10.3190348525,9.85331230284,10.0971848857,40.3333333333,1177.5,42.1
61.3513310185,677.833333333,10.1209970027,9.5725335438,9.87296759625,39.9666666667,1177.76666667,41.0333333333
61.3721643519,675.733333333,10.1427895235,9.42494080505,9.77904412582,40.0666666667,1177.5,41.0
61.3929976852,674.571428571,9.9395231328,9.29755327545,9.67470085853,39.6071428571,1178.46428571,41.5714285714
61.4138773148,673.833333333,9.86503551697,9.48145224941,9.66673140686,39.8666666667,1177.7,41.1666666667
61.4347106481,672.666666667,9.93968103584,9.43619709413,9.6784819925,39.8,1178.8,41.8
61.4555439815,672.433333333,9.89423835833,9.34886291851,9.65017222647,39.9,1177.93333333,42.0333333333
61.4763773148,672.4,9.78281472121,9.38176368512,9.5904720164,40.1666666667,1177.93333333,41.7666666667
61.4972106481,672.933333333,9.71784756194,9.25741792929,9.4915879786,40.2666666667,1177.83333333,42.0333333333
61.5180439815,673.6,9.78831886346,9.36013268046,9.57813959947,39.6666666667,1178.16666667,41.5666666667
61.5388773148,881.066666667,62907.4168544,9.24837209302,4793.17361323,30714.0,15927.2666667,4697.33333333
61.5597106481,901.285714286,32905.0820021,8.88614393126,5262.44441505,2473.17857143,1160.92857143,333.25
61.5805671296,871.4,117163.399815,9.25913312693,16273.0885026,128.8,1115.16666667,263.433333333
61.601400463,854.833333333,15363.5718879,6.53854539791,940.397750233,233.166666667,1061.96666667,452.166666667
61.6222337963,720.166666667,7.38444549614,6.57013149656,6.94324168543,326.466666667,979.866666667,604.0
61.6430671296,692.666666667,7.60221169036,6.94399747594,7.23157198718,326.966666667,980.766666667,603.333333333
61.663900463,683.033333333,7.75003952569,6.95999367489,7.22268703898,326.933333333,980.066666667,602.933333333
61.6847337963,679.7,7.93183615372,7.04329896907,7.38030984958,326.633333333,980.933333333,602.633333333
61.7055671296,675.0,7.76400759734,7.15564694717,7.4722287261,326.466666667,979.933333333,603.733333333
61.726400463,670.142857143,7.81959170755,7.23368187579,7.54626178015,326.392857143,980.642857143,602.607142857
61.7472916667,664.266666667,7.84996831432,7.12559391828,7.49203090423,326.4,980.366666667,603.733333333
61.768125,657.4,7.83375634518,7.3024730501,7.65307127748,326.333333333,979.266666667,603.066666667
61.7889583333,645.9,8.12412698413,7.45164363983,7.75607918027,326.566666667,979.833333333,604.2
61.8097916667,632.533333333,8.36845455992,7.50382043935,7.93800872654,326.2,979.366666667,604.233333333
61.830625,624.166666667,8.40490993145,7.8401528419,8.0720517732,326.9,979.6,603.233333333
61.8514583333,610.733333333,8.50023950184,7.92246330568,8.2308255276,326.266666667,978.666666667,604.066666667
61.8722916667,599.1,9.12770043207,8.0634793732,8.53422336796,326.1,979.0,604.266666667
61.893125,592.5,9.07585213634,8.59897583613,8.85175413407,326.285714286,978.571428571,604.5
61.9140046296,585.833333333,9.40019224607,8.73439000961,9.13506396824,325.9,978.866666667,603.633333333
61.934837963,582.533333333,9.4266025641,8.77800929636,9.08156643526,326.6,978.6,604.466666667
61.9556712963,578.566666667,9.48708487085,8.82066089188,9.14135102824,326.1,978.766666667,604.733333333
61.9765046296,569.3,9.73349358974,8.91399229782,9.27200153453,325.533333333,978.433333333,604.8
61.997337963,562.0,9.76011560694,9.17663130826,9.50269432011,325.533333333,978.8,604.866666667
62.0181712963,559.833333333,9.77586760925,9.14655727156,9.49000053895,325.566666667,978.833333333,604.7
62.0390046296,554.066666667,10.1469499437,9.5008046347,9.77628951601,325.433333333,978.7,604.6
62.059837963,550.25,10.1753623188,9.56397875423,9.93138335616,325.607142857,978.785714286,605.964285714
62.0807060185,551.1,10.3799098519,9.66516492357,10.043831121,325.833333333,977.866666667,604.6
62.1015393519,554.433333333,10.3687258687,9.50313555234,9.97299593857,325.733333333,978.6,604.833333333
62.1223726852,567.033333333,10.1840205359,9.61568123393,9.93405471737,325.533333333,979.033333333,604.666666667
62.1432060185,582.4,10.1819637995,9.55865384615,9.90893037412,325.5,979.0,605.433333333
62.1640393519,596.066666667,10.1212605983,9.17856572433,9.60092408015,325.933333333,978.866666667,604.7
62.1848726852,599.433333333,9.49496885482,8.92171273366,9.20221917645,325.833333333,978.433333333,605.266666667
62.2057060185,598.3,9.68973785166,9.07537527946,9.43494076177,326.466666667,977.9,604.8
