tDayStart,tempAvg,energyHigh,energyLow,envergyAvg,xAvg,yAvg,zAvg
57.8390740741,664.866666667,7.28792224347,6.43241522051,6.87336549118,1069.26666667,65463.0,261.166666667
57.8599074074,665.071428571,7.32054140127,6.5560516664,6.81459697075,1069.5,65462.9285714,260.571428571
57.880775463,665.666666667,7.10052572885,6.51617014497,6.83329196277,1069.23333333,65462.7666667,260.6
57.9016087963,664.866666667,7.12826641173,6.20939490446,6.71806594525,1069.83333333,65463.3,260.033333333
57.9224421296,664.666666667,7.0,6.21118903411,6.54902404657,1069.73333333,65463.3,260.666666667
57.943275463,663.866666667,6.78684084754,6.09608030593,6.41363587006,1070.1,65463.1666667,261.033333333
57.9641087963,662.2,6.79276839758,6.19684663163,6.46497535973,1069.6,65463.2333333,260.466666667
57.9849421296,662.2,6.76995379959,6.24876494024,6.52608976731,1069.46666667,65463.1666667,261.466666667
58.005775463,662.433333333,6.75502072043,6.23606244027,6.5146935464,1069.93333333,65463.3,260.7
58.0266087963,661.428571429,6.85618622449,6.13535031847,6.60322921033,1070.07142857,65463.3214286,260.392857143
58.0474768519,660.566666667,6.85664224275,6.25553255851,6.57961422665,1069.9,65463.3666667,261.366666667
58.0683101852,659.933333333,6.77487244898,6.2387250996,6.50269858655,1069.63333333,65463.3333333,260.4
58.0891435185,658.066666667,6.61319101482,6.04539662313,6.35863080564,1069.6,65463.6,260.4
58.1099768519,657.266666667,6.81364578352,6.04717131474,6.36828634729,1069.63333333,65463.6666667,260.466666667
58.1308101852,655.3,6.71134842206,6.27974481659,6.4514495562,1070.1,65463.7666667,260.233333333
58.1516435185,653.9,6.68902341883,6.16249402009,6.45277248162,1069.56666667,65463.1,260.833333333
58.1724768519,652.166666667,6.71164274322,6.02105598979,6.33250812787,1070.06666667,65463.4666667,260.133333333
58.1933101852,651.428571429,6.73065262486,5.97335673261,6.32752899304,1069.46428571,65463.2142857,261.071428571
58.2141898148,650.733333333,7.10288722284,6.15858328015,6.42795931831,1069.5,65463.9,261.266666667
58.2350231481,649.966666667,8.10299744898,6.23687150838,6.66814191609,1070.03333333,65463.8333333,260.4
58.2558564815,648.233333333,7.81420590583,6.30221796713,6.60995104863,1069.03333333,65463.4333333,261.4
58.2766898148,648.966666667,8.65118876655,6.20357656075,6.5535701908,1069.43333333,65463.9333333,260.8
58.2975231481,654.433333333,7.14039840637,6.38152225945,6.86234591095,1069.9,65463.4333333,260.766666667
58.3183564815,663.033333333,7.80703149857,7.02870355605,7.31857257561,1069.53333333,65463.2,260.2
58.3391898148,668.1,8.26309921962,7.35160108332,7.75887574683,1069.86666667,65463.7666667,259.866666667
58.3600231481,675.464285714,10.4881463803,7.6280623608,8.2085054814,1069.85714286,65463.6785714,260.25
58.3808796296,682.233333333,9.10526315789,8.2543343407,8.49186085512,1069.56666667,65463.3666667,259.1
58.401712963,688.333333333,9.7799682035,8.16278327482,8.59371106041,1070.4,65463.2333333,259.033333333
58.4225462963,690.033333333,9.75700190961,8.20697341188,8.70847706374,1069.66666667,65463.3,259.6
58.4433796296,693.633333333,11.1475540025,8.37569499603,8.83797732021,1069.76666667,65463.2,258.033333333
58.464212963,695.8,9.37184172891,8.50373312153,8.83145545802,1070.06666667,65463.3333333,257.933333333
58.4850462963,699.133333333,11.833068615,8.53698412698,9.15999072506,1069.73333333,65463.1333333,259.966666667
58.5058796296,699.533333333,9.38232026662,8.60672909062,8.96377411404,1069.3,65463.3333333,258.9
58.526712963,699.821428571,9.97014925373,8.50690585807,8.93950979999,1069.89285714,65463.0357143,259.5
58.5475810185,691.3,12.2521035085,7.99618259901,9.16756277146,1069.93333333,65463.2333333,259.266666667
58.5684143519,671.7,11.8606727244,7.87659235669,8.82421955381,1069.7,65463.9666667,259.533333333
58.5892476852,665.333333333,23.8725099602,7.64143426295,9.54742917677,1069.36666667,65463.8333333,259.7
58.6100810185,677.8,9.77256087856,8.02995061335,8.42073193864,1069.93333333,65464.1333333,258.8
58.6309143519,687.666666667,11.3494914177,8.10761904762,8.50227568575,1069.23333333,65463.5333333,258.666666667
58.6517476852,693.266666667,8.89294790343,8.20057215512,8.62079139073,1069.86666667,65463.6333333,259.1
58.6725810185,698.666666667,9.05511435832,8.30474829284,8.58679322776,1070.23333333,65463.8,259.866666667
58.6934143519,700.178571429,10.7278501111,8.28553279339,8.76692417906,1069.21428571,65463.75,258.464285714
58.7142824074,700.466666667,8.84868212131,8.0639885678,8.57615228519,1069.66666667,65463.8666667,258.833333333
58.7351157407,699.433333333,8.98254245358,8.20898840718,8.52028314858,1069.83333333,65464.2666667,258.566666667
58.7559490741,696.733333333,8.85160470289,7.99777707209,8.43387125885,1069.36666667,65463.6666667,259.9
58.7767824074,694.266666667,9.03733121525,8.31161608136,8.52208096876,1069.36666667,65463.8333333,259.433333333
58.7976157407,693.533333333,8.79872915012,8.11822660099,8.47968856581,1069.43333333,65463.8333333,259.1
58.8184490741,690.566666667,8.94852240229,7.88496981252,8.3496145359,1069.83333333,65463.5333333,259.433333333
58.8392824074,689.0,9.74860956618,7.87658831004,8.27804555301,1070.16666667,65463.7333333,259.233333333
58.8601157407,688.035714286,8.62962962963,7.87368922784,8.21032084847,1069.39285714,65463.75,259.928571429
58.8809837963,684.3,8.40219465649,7.8723742839,8.11805535081,1070.23333333,65463.8333333,259.966666667
58.9018171296,681.0,8.4661893397,7.79802798982,8.10425644063,1069.3,65464.1333333,259.566666667
58.922650463,680.033333333,8.42313812858,7.87211706696,8.17548576028,1070.2,65464.2333333,259.7
58.9434837963,678.1,8.36461979001,7.85148672285,8.07940022644,1069.56666667,65463.7,260.533333333
58.9643171296,676.166666667,8.32203120025,7.7218595765,8.04461167856,1069.13333333,65464.0666667,259.733333333
58.985150463,674.833333333,8.44945072441,7.80054122891,8.10914983957,1069.86666667,65464.4666667,260.666666667
59.0059837963,672.633333333,8.46289808917,7.66242240968,8.12130107199,1069.5,65463.9,260.533333333
59.0268171296,672.392857143,8.38911001433,7.72285896211,8.08831895018,1069.46428571,65464.0714286,259.892857143
59.0477083333,669.066666667,8.41330998249,7.75362318841,8.0795016431,1069.93333333,65464.1333333,260.0
59.0685416667,669.233333333,8.38501992032,7.67569289583,8.05021051589,1069.26666667,65464.0666667,260.2
59.089375,667.3,8.31544585987,7.51297564082,7.90702660159,1069.93333333,65463.9333333,259.766666667
59.1102083333,664.433333333,8.06978967495,7.57495618926,7.84154292333,1069.53333333,65464.2666667,260.066666667
59.1310416667,665.0,8.17200191113,7.60898661568,7.9332943108,1070.0,65464.6666667,259.733333333
59.151875,663.366666667,8.15646908859,7.60636942675,7.84219023726,1069.46666667,65463.9333333,259.366666667
59.1727083333,662.566666667,8.3083903837,7.51514185528,8.02113673566,1069.76666667,65464.2666667,260.033333333
59.1935416667,660.357142857,8.53147410359,7.78731878286,8.12953907932,1068.82142857,65464.4642857,259.821428571
59.2143865741,661.233333333,8.63894200127,8.00685040625,8.27739710466,1069.93333333,65464.1666667,259.8
59.2352199074,655.866666667,10.1278291361,8.05948963317,8.66479117688,1069.86666667,65464.6,260.9
59.2560532407,654.566666667,8.96028074653,7.89002231431,8.27017231944,1070.0,65464.4333333,260.866666667
59.2768865741,656.1,8.74394132653,7.82615629984,8.41586619575,1070.16666667,65464.6666667,260.9
59.2977199074,663.4,9.14192313826,8.44239043825,8.76410506345,1069.7,65464.7666667,260.533333333
59.3185532407,669.466666667,10.7557750518,8.46299538437,9.02335478963,1069.73333333,65464.4,259.6
59.3393865741,669.566666667,10.5865583692,8.38417449451,8.93645591515,1070.06666667,65464.5,259.866666667
59.3602199074,674.357142857,10.8840095465,8.6522361929,9.33055058132,1069.53571429,65464.25,260.0
59.381087963,674.6,9.67229030718,8.65287283145,9.05821886511,1070.33333333,65464.3666667,259.266666667
59.4019212963,676.566666667,10.1007961783,8.49920407514,9.04105756305,1069.2,65463.8666667,259.2
59.4227546296,682.833333333,9.55627980922,8.81099984104,9.12479245146,1069.96666667,65464.2,258.9
59.443587963,689.133333333,11.8853968254,8.609375,9.62895850648,1069.4,65464.1666667,259.066666667
59.4644212963,688.666666667,12.4864048338,8.49960172057,9.56700328229,1069.43333333,65464.3,259.4
59.4852546296,686.966666667,9.56113849579,8.46518282989,9.14042597805,1070.06666667,65464.2666667,258.866666667
59.506087963,687.9,10.0645879733,8.69482375357,9.23336371303,1069.9,65464.1666667,259.333333333
59.5269212963,688.071428571,11.4973680013,8.8580952381,9.30404616004,1069.35714286,65464.5,259.214285714
59.5477893519,688.0,9.83222116301,8.58116264295,9.12366710207,1069.86666667,65464.0,260.433333333
59.5686226852,688.833333333,10.4344509773,8.55458445892,9.05149771873,1069.63333333,65464.2,258.966666667
59.5894560185,690.9,11.8112099079,8.70668572336,9.11079954906,1069.6,65463.9333333,259.5
59.6102893519,694.6,9.43145353455,8.455137367,9.04955562175,1069.36666667,65464.3,259.433333333
59.6311226852,696.133333333,9.24503731936,8.63389453621,8.95218066545,1069.23333333,65464.5333333,258.1
59.6519560185,692.733333333,9.24650571792,8.50889736257,8.86437113918,1069.66666667,65464.5,259.666666667
59.6727893519,690.8,9.32141722275,8.5165184244,8.87933616913,1070.43333333,65463.9,259.766666667
59.6936226852,690.25,9.29396825397,8.4025477707,8.82070179015,1070.10714286,65464.3928571,259.892857143
59.7144907407,690.633333333,9.42777777778,8.52003832029,8.92119377996,1069.13333333,65464.2,258.566666667
59.7353240741,691.966666667,9.32317460317,8.50087733291,8.94524260741,1069.9,65464.7,259.6
59.7561574074,691.5,9.30616460121,8.41028898063,8.81696251303,1069.5,65464.0333333,260.3
59.7769907407,689.533333333,8.9872935197,8.15752662534,8.67491809552,1070.23333333,65464.3666667,259.0
59.7978240741,688.2,9.10706910246,8.24678009222,8.72260538934,1069.56666667,65464.4666667,259.3
59.8186574074,687.7,9.14524074368,8.18333864288,8.75201302518,1069.66666667,65464.3333333,259.733333333
59.8394907407,684.433333333,9.0443490701,8.22038479886,8.67049722334,1070.2,65464.0666667,258.8
59.8603240741,681.321428571,8.99045649753,8.20986475736,8.59534179218,1069.14285714,65464.5,260.321428571
59.8811805556,678.5,9.12933503023,8.39704010185,8.77013893757,1069.4,65464.5666667,259.5
59.9020138889,675.2,9.08357211079,8.33662106268,8.72167392711,1070.06666667,65464.4666667,260.166666667
59.9228472222,671.933333333,8.91924179675,8.17571223938,8.61132422697,1069.53333333,65464.3666667,259.666666667
59.9436805556,674.2,9.07271280827,8.42811654195,8.73778908906,1070.03333333,65464.4666667,259.8
59.9645138889,674.3,9.09931561356,8.46467218332,8.73914804484,1069.23333333,65464.9,259.6
59.9853472222,673.533333333,9.06143561993,8.39872712808,8.75858093208,1070.2,65464.7333333,259.533333333
60.0061805556,671.2,9.13860598345,8.24602164227,8.75683265236,1069.66666667,65464.6666667,259.666666667
60.0270138889,668.928571429,9.29668578713,8.47380156076,8.89151141249,1069.64285714,65464.7142857,260.214285714
60.0479050926,669.566666667,9.20302788845,8.60681854389,8.96249441478,1069.8,65464.3333333,261.033333333
60.0687384259,670.166666667,9.2918126792,8.54067823595,8.88407830343,1069.8,65464.3,259.5
60.0895717593,667.233333333,9.23466624184,8.47250996016,8.85626215035,1070.1,65465.1333333,260.3
60.1104050926,665.266666667,9.26003824092,8.19770591047,8.88525554117,1069.46666667,65465.2666667,259.766666667
60.1312384259,662.266666667,9.41230867347,8.47977062759,9.05999997974,1069.86666667,65464.7666667,261.066666667
60.1520717593,660.7,9.54390438247,8.88010204082,9.2089035208,1069.76666667,65465.3333333,260.966666667
60.1729050926,659.366666667,9.60105279949,8.94143928514,9.23000678759,1069.1,65465.7,259.833333333
60.1937384259,660.428571429,9.54866974669,8.95521198597,9.25101723373,1070.0,65465.3214286,260.785714286
60.2145949074,659.333333333,9.74788844622,8.51715334291,9.3193283861,1069.43333333,65465.2333333,261.033333333
60.2354282407,648.8,10.700303369,8.64225307165,9.29086448687,1069.86666667,65465.3,260.766666667
60.2562615741,650.433333333,10.400606738,9.02457708267,9.31119906836,1069.66666667,65465.8,260.733333333
60.2770949074,650.033333333,9.56771414899,8.57797286512,9.17699284464,1069.7,65465.4666667,261.2
60.2979282407,650.7,10.1642743222,9.12061263561,9.47540894148,1069.5,65465.2666667,260.533333333
60.3187615741,663.533333333,10.9816733068,9.47379321332,9.95380181584,1069.8,65464.8666667,259.766666667
60.3395949074,666.9,10.1630573248,9.2658812291,9.80121467874,1070.06666667,65465.4,259.666666667
60.3604282407,674.107142857,11.2841451767,9.81263928685,10.1809917673,1069.78571429,65465.6785714,259.535714286
60.3812847222,684.766666667,10.8485137498,9.82176479974,10.1953338795,1069.9,65465.3666667,259.266666667
60.4021180556,690.633333333,10.5195486332,9.78459094519,10.0929071264,1070.0,65464.8333333,259.2
60.4229513889,695.666666667,10.6241269841,9.65343074968,9.99499102339,1069.63333333,65464.9666667,258.5
60.4437847222,700.6,10.7079365079,9.41662700301,10.0085723416,1069.43333333,65465.0666667,259.766666667
60.4646180556,703.533333333,10.0707375099,9.41542367502,9.77574877793,1069.83333333,65464.8,259.133333333
60.4854513889,707.533333333,12.4844543147,9.6138346819,10.0875950695,1069.56666667,65464.0666667,257.833333333
60.5062847222,709.933333333,11.7775487554,9.57519035533,9.95259923447,1069.5,65464.4,259.266666667
60.5271180556,714.5,10.5184715396,9.54954812114,10.0209578189,1069.96428571,65464.2142857,258.928571429
60.5479976852,718.933333333,10.4390746316,9.558548566,9.89394761403,1069.63333333,65464.5666667,258.966666667
60.5688310185,719.466666667,10.8530017424,9.47385103011,9.91224564683,1069.73333333,65465.0666667,259.3
60.5896643519,718.166666667,14.4343002061,9.50871356147,10.3906208634,1069.83333333,65464.7,258.866666667
60.6104976852,717.966666667,10.2177496038,9.38431061807,9.81061211356,1069.7,65465.1666667,259.166666667
60.6313310185,718.933333333,10.6103978443,9.29659000793,9.77023209928,1069.86666667,65464.6666667,259.166666667
60.6521643519,713.1,10.0388580492,9.36790358389,9.65414397628,1069.23333333,65464.4,260.166666667
60.6729976852,709.433333333,9.92465101523,9.33793650794,9.69008933332,1069.56666667,65464.9666667,260.4
60.6938310185,704.178571429,10.096984127,9.44058384896,9.6924692499,1069.71428571,65464.7142857,260.178571429
60.7146990741,701.333333333,10.1111463957,9.28900174575,9.71448612927,1069.46666667,65464.9666667,259.933333333
60.7355324074,697.266666667,9.92455527319,9.51000317561,9.72163290886,1069.36666667,65465.2,260.0
60.7563657407,693.033333333,9.91119936458,9.23041474654,9.61000141157,1070.23333333,65464.6333333,260.766666667
60.7771990741,688.666666667,9.65829624921,9.02308917197,9.4240806903,1070.23333333,65465.0,260.1
60.7980324074,685.766666667,9.80682539683,9.17701368991,9.39481520554,1069.83333333,65465.1666667,260.566666667
60.8188657407,681.133333333,9.66778042959,9.00047740293,9.37977415157,1070.33333333,65465.2333333,260.533333333
60.8396990741,678.033333333,11.358962114,9.13915394402,9.48216528404,1069.03333333,65465.9333333,260.366666667
60.8605324074,675.678571429,9.76973265436,9.22876232899,9.41528835456,1070.42857143,65465.6071429,259.964285714
60.8813888889,674.8,9.77013689908,8.95909597326,9.4615479762,1069.53333333,65465.6666667,261.066666667
60.9022222222,672.5,9.50055723611,8.92570792237,9.20843639456,1070.16666667,65466.3333333,259.333333333
60.9230555556,670.4,9.57579617834,8.86733556299,9.17598492326,1069.9,65466.1333333,260.166666667
60.9438888889,669.033333333,9.49434623348,9.00430141787,9.2798952745,1069.9,65466.1333333,260.766666667
60.9647222222,670.266666667,9.54122890799,9.1258752387,9.33857326297,1069.76666667,65465.8666667,261.0
60.9855555556,671.333333333,9.73073248408,9.17306161439,9.42687751472,1069.53333333,65466.2,260.2
61.0063888889,669.3,9.61245619624,9.03633466135,9.38344938015,1069.26666667,65466.4,259.733333333
61.0272222222,666.642857143,9.58017213899,8.76820137008,9.14502865325,1070.10714286,65466.1785714,260.714285714
61.0481018519,666.166666667,9.47842013059,8.87860442887,9.20799041166,1069.5,65465.6,260.1
61.0689351852,667.633333333,9.49824784963,9.0012751036,9.26953431323,1069.86666667,65466.2666667,259.866666667
61.0897685185,665.766666667,9.41296384775,8.74980079681,9.0866161805,1070.33333333,65465.6333333,260.333333333
61.1106018519,666.4,9.49625498008,8.86670918367,9.2035656549,1069.4,65466.3666667,261.066666667
61.1314351852,665.766666667,9.49625498008,8.82076223888,9.17756616604,1070.76666667,65466.0666667,259.0
61.1522685185,664.3,9.37326748447,8.69220965429,9.00740899861,1069.5,65466.3,260.933333333
61.1731018519,663.1,9.19005102041,8.53169799299,8.82746675452,1069.73333333,65466.7333333,260.433333333
